 3.298998705E+08    67.90    20.18   219.87    54.12     0.00     0.00   436.96   160.95 18483.06  4047.27     2.00     0.00   2406 57765 9
 3.301786573E+08    69.92    22.77   219.62    51.05     0.00     0.00   443.40   160.29 18622.16  4093.70     0.00     0.00   2553 57754 9
 3.303557943E+08    67.72    19.60   217.93    53.73     0.00     0.00   436.93   164.99 18456.32  4233.35     0.00     0.00   2292 57753 9
 3.308645112E+08    67.82    20.62   219.29    54.39     0.00     0.00   442.89   163.12 18683.62  4279.30     0.00     0.00   2554 57736 9
 3.310426473E+08    67.92    21.35   223.19    57.89     0.00     0.00   444.98   180.33 18831.90  4344.77     0.00     0.00   1632 57733 9
 3.311693048E+08     0.97     2.42     5.19     6.59     0.00     0.00    10.30    16.76   441.19   503.51     0.00     0.00  49869  9713 9
 3.313179839E+08    68.64    20.49   223.13    54.18     0.00     0.00   453.76   154.26 19089.55  4238.57     0.00     0.00   2282 57723 9
 3.313456689E+08     2.42     4.40    20.26    15.17     0.00     0.00    35.63    38.23  1575.95  1063.55     1.00     0.00  38207  9144 9
 3.313766926E+08    19.75    14.53   130.71    41.89     0.00     0.00   247.79   124.01 10880.44  3156.83     0.00     0.00   6068  9705 9
 3.313909386E+08     2.11     2.63     5.98     6.96     0.00     0.00    13.06    18.93   535.72   565.17     0.00     0.00  13584  9706 9
 3.314125453E+08     2.04     2.43     6.03     7.17     0.00     0.00    12.68    18.29   528.73   550.62     0.00     0.00  13181  9708 9
 3.314339992E+08     2.09     2.64     5.95     6.74     0.00     0.00    12.54    17.52   523.87   526.03     0.00     0.00  13186  9710 9
 3.314589494E+08    18.79    14.88   130.59    89.95     0.00     0.00   251.15   254.83 10839.02  3705.76     0.00     0.00   5921  9712 9
 3.314985887E+08   116.73    76.18   223.79    55.73     0.00     0.00   398.34   154.84 18963.11  4495.02     0.00     0.00   2191 57720 9
 3.315501191E+08    67.70    19.51   226.20    53.67     0.00     0.00   448.25   159.24 19090.08  4171.51     0.00     0.00   2609 57716 9
 3.316439652E+08    10.42     9.64    59.65    26.95     0.00     0.00   115.83    75.93  5028.49  2062.02     0.00     0.00  14427  9884 9
 3.317098469E+08    11.23     9.35    59.49    28.73     0.00     0.00   115.25    90.78  5011.02  2133.92     0.00     0.00  12655  9885 9
 3.317268771E+08    68.38    21.07   226.27    53.12     0.00     0.00   440.42   150.66 18948.26  4018.04     0.00     0.00   2554 57713 9
 3.318507545E+08    10.57     9.60    60.21    27.60     0.00     0.00   116.43    73.42  5067.33  2071.87     0.00     0.00  18075  9042 9
 3.320041140E+08    68.95    19.98   230.56    55.42     0.00     0.00   458.04   159.99 19494.13  4300.21     0.00     0.00   2553 57695 9
 3.321848526E+08    59.77    41.47   107.90    30.03     0.00     0.00   214.77   100.30 10415.86  3125.02     1.00     0.00   2528 57694 9
 3.324128512E+08    67.04    17.88   218.98    52.61     0.00     0.00   431.19   157.03 18393.86  4172.11     0.00     0.00   2406 57691 9
 3.324620886E+08    67.88    19.71   219.94    55.18     0.00     0.00   438.25   153.45 18613.88  4071.30     0.00     0.00   2555 57688 9
 3.329211810E+08    68.58    21.29   227.32    58.52     0.00     0.00   455.10   160.44 19256.70  4266.19     0.00     0.00   2553 57682 9
 3.330992394E+08    67.14    20.20   224.43    54.87     0.00     0.00   441.65   155.71 18955.74  4168.10     0.00     0.00   2045 57681 9
 3.333757746E+08    68.67    19.45   224.21    50.29     0.00     0.00   449.74   155.57 19050.41  4086.37     0.00     0.00   2552 57676 9
 3.337849925E+08    67.63    19.99   227.75    56.29     0.00     0.00   440.86   159.02 19150.56  4407.99     2.00     0.00   1828 57671 9
 3.338317604E+08    67.46    18.80   226.74    53.73     0.00     0.00   451.19   156.84 19211.37  4197.59     0.00     0.00   2555 57668 9
 3.342402194E+08   117.51    78.72   228.67    54.69     0.00     0.00   401.42   143.88 19279.67  4260.62     0.00     0.00   2063 57663 9
 3.342919132E+08    68.62    21.83   230.80    57.46     0.00     0.00   449.43   158.33 19391.52  4347.10     0.00     0.00   2553 57660 9
 3.344694782E+08    67.82    21.18   228.03    67.04     0.00     0.00   454.22   177.84 19226.43  4477.75     0.00     0.00   2405 57659 9
 3.347473777E+08    74.60    22.32   233.53    57.57     0.00     0.00   452.18   164.79 19122.01  4308.12     0.00     0.00   2551 57653 9
 3.353835554E+08    66.37    19.53   227.14    53.62     0.00     0.00   444.04   154.59 19167.80  4197.51     0.00     0.00   2406 57649 9
 3.354332474E+08    67.09    19.70   227.81    56.49     0.00     0.00   445.34   160.67 19010.03  4112.18     0.00     0.00   2555 57646 9
 3.356865984E+08    34.12    19.71   224.09    55.59     0.00     0.00   429.13   168.23 18636.38  4206.90     0.00     0.00  11248  8911 9
 3.358875076E+08    67.74    22.24   231.20    55.68     0.00     0.00   457.00   163.51 19414.76  4294.69     0.00     0.00   2554 57638 9
 3.359118892E+08    32.95    19.66   226.99    55.19     0.00     0.00   432.83   168.23 18827.24  4206.54     0.00     0.00  11249  9909 9
 3.360436285E+08     3.34     2.14   112.85    31.12     0.00     0.00   265.06   114.98 10757.68  3053.72     0.00     0.00  25817 10164 9
 3.360689884E+08    67.65    20.07   231.91    53.55     0.00     0.00   446.32   169.14 19358.98  4369.45     0.00     0.00   2405 57636 9
 3.362193521E+08    19.15    14.53   134.97    42.04     0.00     0.00   255.83   124.69 11255.46  3242.85     1.00     0.00  33999  9899 9
 3.363470017E+08    68.23    21.25   235.30    63.41     0.00     0.00   462.34   175.16 19727.73  4505.06     0.00     0.00   2554 57631 9
 3.367544051E+08    67.97    21.76   234.75    56.24     0.00     0.00   456.87   161.24 19650.36  4263.07     0.00     0.00   2405 57628 9
 3.368045850E+08    67.25    19.29   235.09    56.18     0.00     0.00   458.89   165.00 19804.04  4347.79     0.00     0.00   2480 57624 9
 3.369255535E+08    18.99    14.85   132.20    42.49     0.00     0.00   251.31   121.69 10994.53  3167.34     0.00     0.00  39911  9898 9
 3.371348605E+08    18.82    14.56   131.74    42.44     0.00     0.00   251.82   126.29 10989.08  3192.46     0.00     0.00  25094 10575 9
 3.372106672E+08    58.82    38.88   109.38    29.94     0.00     0.00   216.56    98.82 10414.74  2957.07     0.00     0.00   3747 57618 9
 3.374398526E+08    68.22    20.13   229.48    53.07     0.00     0.00   446.95   159.29 19236.35  4145.20     0.00     0.00   2405 57614 9
 3.374903405E+08    68.34    20.48   234.17    56.47     0.00     0.00   460.63   166.84 19639.28  4335.14     0.00     0.00   2555 57611 9
 3.378977526E+08   108.43    70.35   227.89    53.83     0.00     0.00   396.61   138.34 19158.83  4324.44     0.00     0.00   1668 57607 9
 3.379447686E+08    67.42    20.00   229.85    59.13     0.00     0.00   451.72   192.30 19350.81  4403.96     0.00     0.00   2553 57605 9
 3.381253794E+08    66.33    18.70   231.48    52.42     0.00     0.00   445.28   156.74 19342.00  4142.81     0.00     0.00   2406 57603 9
 3.384014723E+08    66.83    20.62   231.62    73.97     0.00     0.00   452.27   201.17 19524.21  5379.25     0.00     0.00   2553 57598 9
 3.386282716E+08    66.34    20.19   232.85    53.96     0.00     0.00   460.05   160.35 19795.08  4243.52     0.00     0.00   1181 57594 9
 3.390392279E+08    66.78    19.13   231.96    54.37     0.00     0.00   449.90   161.69 19392.62  4270.03     1.00     0.00   2406 57589 9
 3.390845818E+08    66.67    18.34   234.37    56.69     0.00     0.00   465.18   176.38 19806.30  4320.75     0.00     0.00   1530 57579 9
 3.392670447E+08    59.17    39.63   110.76    30.20     0.00     0.00   213.60    94.72 10540.15  2986.11     0.00     0.00   3737 57575 9
 3.395464737E+08    66.76    20.44   227.98    54.07     0.00     0.00   452.80   178.16 19212.87  4342.82     0.00     0.00   2554 57571 9
 3.395550025E+08     3.56     2.14   110.48    29.88     0.00     0.00   260.15   112.31 10572.65  3046.82     0.00     0.00   4851  9209 9
 3.396779039E+08     3.36     2.12   112.26    30.99     0.00     0.00   261.08   113.49 10628.55  2978.70     0.00     0.00  26918 10788 9
 3.397245909E+08    67.50    21.55   233.82    58.89     0.00     0.00   457.20   175.16 19567.36  4484.34     0.00     0.00   2406 57567 9
 3.400011865E+08    60.91    41.56   113.31    32.58     0.00     0.00   222.41   103.48 10709.95  3094.65     0.00     0.00   3392 57559 9
 3.401814647E+08    76.17    21.82   240.40    55.64     0.00     0.00   466.64   165.52 19709.59  4477.47     0.00     0.00   2406 57558 9
 3.402315439E+08    74.85    19.45   231.49    56.35     0.00     0.00   448.69   164.92 19321.33  4308.28     0.00     0.00   2446 57555 9
 3.403310012E+08    26.69    19.20   240.59    59.76     0.00     0.00   425.00   156.78 18917.19  4239.72     1.00     0.00  12532  7517 9
 3.405033985E+08     6.84     7.93    46.50    23.81     0.00     0.00    88.61    62.00  3889.03  1785.61     0.00     0.00  16931  7445 9
 3.406385616E+08    69.94    21.34   237.47    55.77     0.00     0.00   467.03   168.07 19807.07  4235.55     0.00     0.00   2405 57548 9
 3.406872852E+08    60.89    41.97   112.02    30.50     0.00     0.00   223.69   104.58 10773.91  3083.80     0.00     0.00   2903 57546 9
 3.410541017E+08     6.99     8.19    46.67    23.54     0.00     0.00    88.86    64.81  3884.50  1743.86     0.00     0.00  45940 10787 9
 3.411415029E+08    58.84    39.33   112.72    31.96     0.00     0.00   215.32    94.31 10563.31  2979.86     0.00     0.00   3910 57542 9
 3.411657738E+08    19.01    14.37   135.61    40.56     0.00     0.00   255.51   115.73 11281.27  3156.37     0.00     0.00  14041  8967 9
 3.413238684E+08    69.31    19.62   235.99    54.09     0.00     0.00   457.47   166.74 19812.51  4404.71     1.00     0.00   2406 57541 9
 3.413737419E+08    67.15    21.37   238.90    56.29     0.00     0.00   463.48   158.84 20049.31  4384.49     0.00     0.00   2555 57539 9
 3.417809971E+08    66.91    20.65   228.64    56.47     0.00     0.00   442.20   156.62 19093.18  4329.30     0.00     0.00   2221 57535 9
 3.418269364E+08    57.30    37.33   108.35    29.40     0.00     0.00   211.79    96.91 10367.57  2902.67     0.00     0.00   3815 57533 9
 3.420593107E+08    65.40    20.39   230.04    57.09     0.00     0.00   448.04   162.06 19250.14  4394.72     0.00     0.00   2554 57530 9
 3.422380464E+08    66.86    19.92   236.38    53.10     0.00     0.00   457.57   175.64 19761.76  4197.44     0.00     0.00   2174 57528 9
 3.423021825E+08    19.07    13.96   136.90    41.82     0.00     0.00   259.30   121.60 11374.10  3204.47     0.00     0.00   7875 10765 9
 3.423859677E+08    19.46    14.55   138.11    41.42     0.00     0.00   258.79   125.51 11428.12  3173.98     0.00     0.00  11078 10777 9
 3.425128256E+08    56.73    36.78   109.46    30.57     0.00     0.00   217.44   100.28 10513.38  3088.05     0.00     0.00   3984 57521 9
 3.425572298E+08    18.91    14.57   135.04    48.15     0.00     0.00   252.74   126.07 11149.08  3209.29     0.00     0.00  12336 10775 9
 3.426689916E+08    20.42    14.71   135.87    41.69     0.00     0.00   252.80   115.48 11192.25  3095.58     0.00     0.00  15111 10403 9
 3.426947104E+08    74.94    21.45   243.95    55.91     0.00     0.00   466.35   169.11 19812.25  4303.45     0.00     0.00   2406 57518 9
 3.427448948E+08    66.48    20.64   233.79    53.19     0.00     0.00   450.00   154.75 19505.86  4080.77     0.00     0.00   2474 57515 9
 3.427678666E+08    19.34    14.65   136.10    41.54     0.00     0.00   255.86   116.88 11289.30  3179.19     0.00     0.00  13586 10778 9
 3.428444697E+08    19.54    15.72   137.29    43.25     0.00     0.00   258.10   124.60 11363.75  3263.47     0.00     0.00   9990 10776 9
 3.429064501E+08    19.45    14.48   137.50    43.93     0.00     0.00   258.32   119.26 11378.63  3208.23     0.00     0.00   7997 10404 9
 3.429873510E+08    19.55    15.02   137.58    45.76     0.00     0.00   260.55   128.03 11428.16  3306.77     1.00     0.00  10432 10801 9
 3.431514925E+08    66.04    20.72   236.40    55.36     0.00     0.00   466.70   165.98 20001.58  4271.83     0.00     0.00   2405 57505 9
 3.431975213E+08    57.18    36.56   112.03    31.09     0.00     0.00   220.96   105.24 10662.47  3040.52     0.00     0.00   2911 57502 9
 3.433681784E+08    19.41    14.93   137.81    43.94     0.00     0.00   256.85   118.25 11404.71  3103.55     0.00     0.00   6468 10816 9
 3.434303844E+08    66.56    20.79   236.90    55.83     0.00     0.00   467.39   195.12 19929.07  4495.41     0.00     0.00   2554 57497 9
 3.435033914E+08    19.54    14.94   138.26    42.76     0.00     0.00   259.92   124.48 11464.44  3212.85     0.00     0.00  35748  9149 9
 3.435681470E+08    19.43    14.55   137.93    40.87     0.00     0.00   257.72   118.04 11418.85  3149.17     0.00     0.00  10926 10779 9
 3.435971681E+08    19.12    14.58   136.87    42.31     0.00     0.00   253.50   119.86 11308.27  3124.40     0.00     0.00   7631 10815 9
 3.436108842E+08    65.99    19.44   235.00    53.84     0.00     0.00   447.57   156.93 19496.42  4216.81     1.00     0.00    863 57493 9
 3.437800977E+08    19.48    14.42   138.93    44.52     0.00     0.00   259.33   120.04 11493.58  3229.05     0.00     0.00  13279 10817 9
 3.438839969E+08    60.91    42.79   115.77    32.50     0.00     0.00   226.93    98.99 10998.51  3092.75     0.00     0.00   3363 57484 9
 3.440079650E+08    19.16    15.06   135.94    48.79     0.00     0.00   256.34   145.63 11264.72  3374.24     1.00     0.00  10421 10780 9
 3.440440373E+08    19.11    15.05   135.22    41.60     0.00     0.00   251.24   116.54 11175.07  3144.43     0.00     0.00  13820 10823 9
 3.440666613E+08    69.46    20.30   236.41    53.94     0.00     0.00   449.21   161.77 19351.55  4133.72     0.00     0.00   1508 57481 9
 3.441155383E+08    65.24    21.51   231.78    56.83     0.00     0.00   445.37   162.82 19287.96  4319.45     0.00     0.00   2555 57479 9
 3.441335441E+08    18.94    14.39   135.09    42.89     0.00     0.00   253.62   121.40 11183.75  3211.24     0.00     0.00   9577 10781 9
 3.441717898E+08    19.38    15.41   135.54    43.67     0.00     0.00   254.34   119.92 11166.53  3217.64     0.00     0.00  16435  9150 9
 3.443582441E+08    19.25    15.14   136.47    43.07     0.00     0.00   257.45   239.33 11340.72  3742.39     0.00     0.00   9326 10782 9
 3.444115841E+08    18.79    13.64   136.15    41.02     0.00     0.00   254.28   119.28 11321.51  3158.78     0.00     0.00   3666 10824 9
 3.444839595E+08    19.80    15.23   138.39    45.57     0.00     0.00   260.09   128.47 11461.03  3244.90     1.00     0.00  15832 10829 9
 3.445234390E+08    65.82    21.43   237.79    55.25     0.00     0.00   464.31   160.78 19968.74  4289.19     0.00     0.00   1615 57471 9
 3.447268311E+08    19.55    14.69   137.84    42.00     0.00     0.00   258.00   120.43 11385.02  3152.06     0.00     0.00  17584 10830 9
 3.447531929E+08    66.38    22.29   234.71    50.46     0.00     0.00   446.65   148.64 19554.13  4150.95     0.00     0.00    863 57465 9
 3.448939701E+08    19.45    15.33   136.42    42.88     0.00     0.00   254.39   120.59 11235.00  3162.91     0.00     0.00  32100  9148 9
 3.450257078E+08    64.79    20.53   230.28    55.08     0.00     0.00   444.40   161.97 19167.91  4322.80     0.00     0.00   2554 57459 9
 3.450660257E+08    19.85    28.12    46.08    22.45     0.00     0.00    76.13    57.11  3833.97  1737.97     0.00     0.00   7027 10659 9
 3.450814470E+08    45.09    39.59   111.94    31.44     0.00     0.00   218.46    99.19 10620.62  3063.47     0.00     0.00   7564 10660 9
 3.450973981E+08    18.13    26.61    45.80    22.19     0.00     0.00    76.31    57.88  3834.42  1712.42     0.00     0.00   6553 10661 9
 3.451365121E+08     6.97     8.35    46.76    23.44     0.00     0.00    87.72    62.51  3874.83  1753.52     0.00     0.00  12054 10831 9
 3.451571867E+08    11.86    11.08    84.10    33.62     0.00     0.00   157.33    89.59  6962.76  2473.37     1.00     0.00   9838 10226 9
 3.452095966E+08    67.11    20.31   235.51    55.16     0.00     0.00   462.89   167.72 19879.62  4513.29     0.00     0.00    504 57458 9
 3.452768712E+08     7.04     8.22    47.18    23.25     0.00     0.00    88.36    61.19  3906.90  1751.12     0.00     0.00  20116  8930 9
 3.455052023E+08     6.94     7.98    47.09    22.85     0.00     0.00    89.05    62.78  3913.03  1745.10     0.00     0.00  18595 10827 9
 3.456673238E+08    66.06    18.65   238.12    54.35     0.00     0.00   460.31   162.52 19810.71  4286.04     0.00     0.00    641 57451 9
 3.457119376E+08    66.47    20.56   240.90    58.20     0.00     0.00   464.23   159.72 20078.19  4438.33     0.00     0.00   1916 57447 9
 3.457966440E+08    12.00    11.45    82.71    31.58     0.00     0.00   155.29    89.13  6841.28  2397.65     1.00     0.00  54317 10223 9
 3.458767729E+08    20.99    17.04   256.59    64.10     0.00     0.00   410.85   161.80 18856.00  4218.43     1.00     0.00   9037  8929 9
 3.460824905E+08    21.39    18.24   260.35    63.36     0.00     0.00   410.82   151.27 19041.43  4161.45     1.00     0.00   9273 10835 9
 3.461093247E+08    11.79    10.95    81.68    31.44     0.00     0.00   152.42    85.93  6745.79  2367.99     1.00     0.00  10849 10832 9
 3.462065536E+08    21.62    17.72   260.78    65.05     0.00     0.00   412.71   159.43 19033.47  4196.07     1.00     0.00  18525 10834 9
 3.462777519E+08    21.67    17.86   262.08    66.19     0.00     0.00   419.15   158.84 19198.19  4198.91     1.00     0.00   9358 10836 9
 3.463334541E+08    11.95    11.41    81.97    31.17     0.00     0.00   154.61    89.19  6796.81  2351.05     1.00     0.00  15272 10833 9
 3.463522962E+08    65.05    20.90   238.91    61.56     0.00     0.00   452.38   166.45 19821.76  4660.71     0.00     0.00    863 57433 9
 3.463980374E+08    64.11    19.09   234.92    55.64     0.00     0.00   440.62   160.27 19477.73  4372.14     0.00     0.00   1542 57429 9
 3.464590801E+08    11.99    11.41    84.28    32.07     0.00     0.00   156.86    90.79  6954.73  2411.02     1.00     0.00  38598 10224 9
 3.465625490E+08    11.82    10.67    85.01    38.48     0.00     0.00   158.39   100.87  7033.08  2563.29     1.00     0.00  13895 10844 9
 3.466869950E+08    12.16    11.69    85.95    31.91     0.00     0.00   160.29   109.40  7114.06  2489.58     1.00     0.00  33990 10225 9
 3.467445493E+08    33.26    20.17   233.81    54.57     0.00     0.00   430.96   161.63 19135.05  4182.33     0.00     0.00  13046  9940 9
 3.467861384E+08    12.53    11.60    86.72    32.78     0.00     0.00   159.95    89.12  7123.20  2456.13     1.00     0.00  18714 10842 9
 3.469626548E+08    12.40    11.20    87.34    32.90     0.00     0.00   165.07    92.30  7250.91  2483.48     1.00     0.00  28635 10843 9
 3.470136921E+08    38.95    20.28   236.88    55.74     0.00     0.00   437.54   158.07 19377.40  4176.00     0.00     0.00  12399 10846 9
 3.470378041E+08    66.01    21.00   240.19    57.43     0.00     0.00   454.85   156.29 19889.75  4170.12     0.00     0.00    863 57418 9
 3.470821125E+08    65.51    20.84   239.34    55.70     0.00     0.00   463.01   178.35 19945.25  4522.04     0.00     0.00   2555 57414 9
 3.473980207E+08    33.00    22.27   229.77    56.45     0.00     0.00   429.43   172.07 18847.76  4230.36     0.00     0.00  36247  9939 9
 3.475879810E+08    32.46    19.60   230.95    55.78     0.00     0.00   430.02   164.47 18957.04  4234.26     1.00     0.00  12035 10839 9
 3.477232970E+08    65.67    22.55   241.43    83.59     0.00     0.00   458.96   210.10 19959.25  5650.77     0.00     0.00    863 57399 9
 3.477678779E+08    66.40    20.33   238.58    61.19     0.00     0.00   461.14   174.44 19863.91  4423.69     0.00     0.00   2555 57397 9
 3.478863712E+08     9.36     9.61    62.97    27.46     0.00     0.00   117.07    72.16  5199.57  2034.93     0.00     0.00  22254 10695 9
 3.481566104E+08     2.56     4.44    21.91    15.58     0.00     0.00    36.46    34.46  1672.16  1047.91     0.00     0.00  10151 10852 9
 3.482403529E+08     2.63     4.62    22.03    15.97     0.00     0.00    37.58    38.32  1684.77  1112.99     0.00     0.00  17415 10221 9
 3.483985544E+08     2.56     4.33    21.99    15.23     0.00     0.00    37.28    36.42  1681.45  1048.98     0.00     0.00  10652 10853 9
 3.484086516E+08    67.37    20.61   241.14    52.25     0.00     0.00   454.77   154.60 19777.07  4136.40     0.00     0.00    863 57381 9
 3.484518845E+08    57.85    38.09   115.11    30.34     0.00     0.00   222.65    96.61 10888.33  3008.75     0.00     0.00   2976 57377 9
 3.485565641E+08     2.53     4.26    21.80    15.25     0.00     0.00    37.09    36.88  1682.95  1079.65     0.00     0.00  11050 10854 9
 3.486355458E+08    59.73    39.19   116.65    31.09     0.00     0.00   225.23   102.99 11056.70  3114.55     0.00     0.00   2351 57373 9
 3.486826678E+08    65.24    21.49   241.29    56.15     0.00     0.00   467.49   171.67 20184.69  4488.35     0.00     0.00   1446 57369 9
 3.486963882E+08     2.65     4.73    22.04    15.30     0.00     0.00    37.43    37.72  1687.35  1086.63     0.00     0.00  17455 10855 9
 3.487305055E+08    11.27     9.89    62.47    26.71     0.00     0.00   116.61    75.13  5173.96  2064.90     0.00     0.00  26288 10760 9
 3.487644116E+08    29.22    18.48   249.02    58.49     0.00     0.00   439.53   164.77 19469.90  4241.36     0.00     0.00   4642 10490 9
 3.487926145E+08    10.64     9.25    62.49    30.77     0.00     0.00   115.58    73.00  5146.02  2061.62     0.00     0.00  20258 10858 9
 3.488550755E+08    19.47    14.29   138.91    42.52     0.00     0.00   252.37   108.52 11369.56  3149.74     0.00     0.00   4138 10859 9
 3.489236152E+08    19.15    14.65   137.88    39.53     0.00     0.00   252.33   116.36 11326.59  3082.84     0.00     0.00   6575 10793 9
 3.489629686E+08    12.35     9.97    62.89    27.67     0.00     0.00   117.17    72.40  5193.06  2073.88     0.00     0.00  34149 10857 9
 3.490939014E+08    64.08    20.27   240.25    54.00     0.00     0.00   453.45   153.34 19938.13  4332.21     0.00     0.00   1010 57357 9
 3.491456383E+08     3.51     2.14   116.42    30.36     0.00     0.00   260.15   112.93 10879.83  3004.34     0.00     0.00   7420 10185 9
 3.491917313E+08    11.28     9.91    64.11    27.20     0.00     0.00   120.44    74.68  5322.96  2060.63     1.00     0.00  35106 10759 9
 3.492920984E+08     3.53     2.18   118.33    31.55     0.00     0.00   275.59   118.84 11231.90  3071.68     0.00     0.00   8613 10186 9
 3.493678905E+08    65.57    20.51   242.22    58.76     0.00     0.00   469.61   171.71 20183.93  4393.77     0.00     0.00   1381 57344 9
 3.496462425E+08     3.43     2.15   115.95    30.90     0.00     0.00   271.85   115.01 11124.21  3089.77     0.00     0.00   9522 10187 9
 3.497794463E+08    65.14    18.76   241.25    57.75     0.00     0.00   450.16   162.52 19867.29  4420.64     0.00     0.00   1011 57335 9
 3.500068159E+08    65.88    23.16   241.78    55.03     0.00     0.00   460.60   161.59 20047.96  4191.41     0.00     0.00   1714 57327 9
 3.500544969E+08    65.89    20.91   241.60    57.45     0.00     0.00   459.93   162.06 20035.42  4315.63     0.00     0.00   2194 57325 9
 3.503238667E+08     3.46     2.10   116.15    30.47     0.00     0.00   267.48   115.14 10984.42  3006.59     0.00     0.00  10298 10188 9
 3.506357194E+08     6.95     2.81   118.43    31.57     0.00     0.00   270.88   113.76 11199.33  3079.21     0.00     0.00   5540 10691 9
 3.506919553E+08    66.66    20.02   248.68    59.23     0.00     0.00   476.37   171.77 20687.79  4522.84     0.00     0.00   1859 57311 9
 3.507378772E+08    65.16    21.05   245.38    57.97     0.00     0.00   464.96   160.09 20405.65  4274.46     0.00     0.00   1247 57307 9
 3.511502106E+08    64.30    18.67   244.23   101.84     0.00     0.00   456.60   182.93 20039.23  5014.18     1.00     0.00   1011 57299 9
 3.513787070E+08    67.16    20.05   245.76    54.77     0.00     0.00   459.75   160.09 20265.16  4305.92     0.00     0.00   1011 57294 9
 3.516488552E+08    64.18    21.25   244.46    59.50     0.00     0.00   462.25   163.29 20192.57  4387.37     0.00     0.00   1326 57276 9
 3.518358104E+08    68.69    21.86   247.27    59.38     0.00     0.00   466.34   162.97 20390.71  4439.19     0.00     0.00   1011 57272 9
 3.518792243E+08    58.52    37.71   116.78    29.89     0.00     0.00   224.08    97.05 10971.84  2960.45     0.00     0.00   1715 57270 9
 3.518902499E+08    19.34    14.34   141.33    42.55     0.00     0.00   258.79   116.11 11601.54  3204.94     0.00     0.00   5191 10860 9
 3.521996598E+08    18.89    13.40   138.69    39.99     0.00     0.00   252.56   107.99 11436.01  3041.68     0.00     0.00   2635 10869 9
 3.522928449E+08    64.99    21.12   239.52    57.34     0.00     0.00   462.99   173.61 19942.41  4347.21     0.00     0.00   1011 57261 9
 3.523345989E+08    65.10    21.50   238.38    57.04     0.00     0.00   483.22   220.23 20420.72  4527.07     0.00     0.00   1212 57258 9
 3.523483491E+08    12.31    11.68    86.90    31.96     0.00     0.00   159.66    88.88  7145.58  2435.77     1.00     0.00   9054 10873 9
 3.524362049E+08    12.42    11.67    87.63    32.11     0.00     0.00   163.22    95.20  7281.33  2552.12     1.00     0.00   6926 10850 9
 3.525779233E+08    12.42    11.21    88.31    32.68     0.00     0.00   162.72    89.07  7277.99  2466.80     1.00     0.00   8269 10872 9
 3.527496917E+08    66.18    22.91   246.19    57.39     0.00     0.00   463.61   156.47 20387.84  4157.59     0.00     0.00   1011 57249 9
 3.527941830E+08    67.31    22.76   248.61    60.50     0.00     0.00   497.00   196.65 21114.54  4724.54     0.00     0.00   2423 57246 9
 3.532066181E+08    63.78    18.39   244.34    58.61     0.00     0.00   468.35   171.88 20377.07  4468.00     0.00     0.00   1010 57239 9
 3.532536640E+08    63.56    19.76   242.09    54.21     0.00     0.00   456.77   164.63 20087.93  4324.71     0.00     0.00   2610 57237 9
 3.533635303E+08    32.63    19.49   232.03    56.38     0.00     0.00   427.24   161.25 18973.71  4191.69     0.00     0.00  31260 10679 9
 3.536197082E+08     6.87     7.75    48.64    22.98     0.00     0.00    90.04    63.29  4032.72  1783.25     0.00     0.00  10175 10895 9
 3.536634980E+08    62.88    19.38   241.94    55.10     0.00     0.00   447.08   163.03 19898.57  4410.85     0.00     0.00   1011 57231 9
 3.537079114E+08    65.22    20.98   246.38    58.31     0.00     0.00   472.17   173.42 20408.53  4415.33     0.00     0.00   2401 57229 9
 3.537249761E+08     7.15     8.32    49.25    24.51     0.00     0.00    90.47    61.34  4045.12  1771.37     0.00     0.00  14660 10894 9
 3.541205605E+08    67.99    21.69   245.14    57.86     0.00     0.00   454.60   156.06 20268.90  4410.30     0.00     0.00   1010 57223 9
 3.543942298E+08    64.18    20.53   247.38    56.67     0.00     0.00   477.96   161.06 20668.32  4380.16     0.00     0.00   2608 57214 9
 3.545775948E+08    66.64    22.88   247.91    57.74     0.00     0.00   472.51   166.46 20527.19  4546.31     0.00     0.00   1010 57212 9
 3.546447688E+08    34.12    20.14   243.62    58.57     0.00     0.00   447.53   164.85 19974.50  4374.71     0.00     0.00   8872  9941 9
 3.548486130E+08    64.67    21.30   246.84    56.58     0.00     0.00   493.33   178.51 20935.15  4474.64     0.00     0.00   2138 57203 9
 3.548703004E+08    34.16    19.89   245.06    57.43     0.00     0.00   444.59   170.44 19895.79  4338.55     0.00     0.00   9240  9942 9
 3.550051788E+08    26.12    19.02   263.66    68.04     0.00     0.00   440.10   165.73 20084.96  4379.82     1.00     0.00   9885 10390 9
 3.551079746E+08    33.97    19.86   246.38    57.19     0.00     0.00   454.13   165.05 20240.31  4350.00     1.00     0.00  13562 10675 9
 3.552628648E+08    66.09    21.39   251.56    57.81     0.00     0.00   475.76   160.26 20932.73  4443.68     0.00     0.00   1010 57197 9
 3.553363373E+08    34.04    20.17   244.54    58.63     0.00     0.00   450.73   303.56 20022.72  4808.83     0.00     0.00  12887 10677 9
 3.554655581E+08    34.31    19.88   244.21    56.56     0.00     0.00   447.47   166.54 19927.96  4262.10     0.00     0.00  13718 10676 9
 3.555345509E+08    64.73    21.13   253.09    69.30     0.00     0.00   483.70   189.13 20954.78  4677.42     0.00     0.00   2608 57191 9
 3.555484819E+08    34.45    20.90   244.54    54.58     0.00     0.00   444.03   169.73 19929.15  4245.85     0.00     0.00   4922 10897 9
